0.244141  	0.245361  	0.245361  
0.245361  	0.245361  	0.244141  
0.245361  	0.245361  	0.244141  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.244141  
0.245361  	0.245361  	0.244141  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.244141  
0.245361  	0.245361  	0.244141  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.244141  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.244141  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.244141  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.244141  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.244141  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.244141  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.244141  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.244141  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.244141  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.244141  
0.245361  	0.245361  	0.244141  
0.245361  	0.245361  	0.245361  
0.244141  	0.245361  	0.244141  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.244141  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.244141  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.244141  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.244141  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.244141  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.245361  
0.245361  	0.245361  	0.244141  
0.245361  	0.245361  	0.245361  
