2.885742  	3.825684  	0.002441  
2.883301  	3.823242  	0.000000  
2.880859  	3.820801  	0.002441  
2.875977  	3.823242  	0.000000  
2.880859  	3.825684  	0.000000  
2.883301  	3.823242  	0.000000  
2.888184  	3.825684  	0.000000  
2.890625  	3.825684  	0.000000  
2.900391  	3.823242  	0.000000  
2.902832  	3.828125  	0.000000  
2.890625  	3.823242  	0.000000  
2.880859  	3.825684  	0.000000  
2.866211  	3.825684  	0.000000  
2.868652  	3.823242  	0.000000  
2.885742  	3.825684  	0.000000  
2.885742  	3.825684  	0.002441  
2.883301  	3.825684  	0.000000  
2.888184  	3.830566  	0.002441  
2.880859  	3.825684  	0.000000  
2.873535  	3.823242  	0.000000  
2.871094  	3.823242  	0.000000  
2.878418  	3.825684  	0.000000  
2.890625  	3.830566  	0.002441  
2.893066  	3.825684  	0.000000  
2.888184  	3.825684  	0.000000  
2.888184  	3.825684  	0.000000  
2.875977  	3.825684  	0.000000  
2.868652  	3.825684  	0.000000  
2.875977  	3.825684  	0.000000  
2.885742  	3.825684  	0.000000  
2.885742  	3.828125  	0.000000  
2.883301  	3.823242  	0.000000  
2.880859  	3.825684  	0.000000  
2.878418  	3.823242  	0.000000  
2.878418  	3.825684  	0.000000  
2.873535  	3.823242  	0.000000  
2.873535  	3.823242  	0.000000  
2.878418  	3.828125  	0.000000  
2.880859  	3.830566  	0.000000  
2.873535  	3.825684  	0.000000  
2.880859  	3.828125  	0.002441  
2.888184  	3.823242  	0.000000  
2.902832  	3.823242  	0.000000  
2.902832  	3.823242  	0.000000  
2.893066  	3.823242  	0.000000  
2.871094  	3.828125  	0.000000  
2.841797  	3.820801  	0.000000  
2.846680  	3.825684  	0.000000  
2.895508  	3.828125  	0.002441  
2.927246  	3.825684  	0.000000  
2.929687  	3.820801  	0.000000  
2.912598  	3.823242  	0.000000  
2.880859  	3.825684  	0.000000  
2.841797  	3.813477  	0.000000  
2.832031  	3.825684  	0.000000  
2.836914  	3.823242  	0.000000  
2.858887  	3.823242  	0.000000  
2.883301  	3.828125  	0.000000  
2.893066  	3.825684  	0.000000  
2.883301  	3.825684  	0.000000  
2.868652  	3.820801  	0.000000  
2.880859  	3.820801  	0.000000  
2.902832  	3.825684  	0.000000  
2.924805  	3.828125  	0.000000  
2.919922  	3.825684  	0.002441  
2.902832  	3.828125  	0.000000  
2.885742  	3.828125  	0.000000  
2.866211  	3.828125  	0.000000  
2.856445  	3.825684  	0.000000  
2.861328  	3.825684  	0.000000  
2.873535  	3.825684  	0.002441  
2.883301  	3.825684  	0.000000  
2.883301  	3.823242  	0.002441  
2.878418  	3.828125  	0.000000  
2.878418  	3.830566  	0.002441  
2.880859  	3.825684  	0.000000  
2.888184  	3.823242  	0.000000  
2.895508  	3.823242  	0.000000  
2.885742  	3.825684  	0.000000  
2.868652  	3.823242  	0.002441  
2.856445  	3.825684  	0.000000  
2.856445  	3.823242  	0.000000  
2.880859  	3.828125  	0.002441  
2.873535  	3.823242  	0.000000  
2.888184  	3.823242  	0.000000  
2.902832  	3.820801  	0.002441  
2.902832  	3.823242  	0.000000  
2.885742  	3.825684  	0.000000  
2.875977  	3.828125  	0.000000  
2.880859  	3.825684  	0.002441  
2.878418  	3.825684  	0.000000  
2.888184  	3.823242  	0.000000  
2.893066  	3.820801  	0.000000  
2.893066  	3.825684  	0.000000  
2.883301  	3.823242  	0.000000  
2.863770  	3.823242  	0.000000  
2.861328  	3.830566  	0.000000  
2.851562  	3.825684  	0.000000  
2.871094  	3.825684  	0.000000  
2.895508  	3.825684  	0.000000  
2.907715  	3.825684  	0.000000  
2.902832  	3.825684  	0.000000  
2.880859  	3.825684  	0.000000  
2.858887  	3.823242  	0.000000  
2.858887  	3.825684  	0.000000  
2.868652  	3.825684  	0.000000  
2.885742  	3.823242  	0.000000  
2.897949  	3.823242  	0.000000  
2.900391  	3.823242  	0.000000  
2.890625  	3.823242  	0.000000  
2.871094  	3.823242  	0.000000  
2.866211  	3.823242  	0.000000  
2.863770  	3.828125  	0.000000  
2.871094  	3.823242  	0.002441  
2.890625  	3.825684  	0.000000  
2.895508  	3.823242  	0.000000  
2.885742  	3.825684  	0.000000  
2.863770  	3.828125  	0.000000  
2.856445  	3.828125  	0.000000  
2.854004  	3.828125  	0.000000  
2.866211  	3.823242  	0.000000  
